-14.391134 	 134.670218 	 0.000000 	 
-14.390470 	 134.672094 	 0.000000 	 
-14.389806 	 134.673971 	 0.000000 	 
-14.389142 	 134.675847 	 0.000000 	 
-14.388478 	 134.677724 	 0.000000 	 
-14.387814 	 134.679601 	 0.000000 	 
-14.387149 	 134.681478 	 0.000000 	 
-14.386485 	 134.683354 	 0.000000 	 
-14.385820 	 134.685231 	 0.000000 	 
-14.385156 	 134.687108 	 0.000000 	 
-14.384491 	 134.688985 	 0.000000 	 
-14.383826 	 134.690862 	 0.000000 	 
-14.383161 	 134.692739 	 0.000000 	 
-14.382497 	 134.694616 	 0.000000 	 
-14.381832 	 134.696493 	 0.000000 	 
-14.381166 	 134.698370 	 0.000000 	 
-14.380501 	 134.700247 	 0.000000 	 
-14.379836 	 134.702124 	 0.000000 	 
-14.379171 	 134.704001 	 0.000000 	 
-14.378505 	 134.705878 	 0.000000 	 
-14.377840 	 134.707756 	 0.000000 	 
-14.377174 	 134.709633 	 0.000000 	 
-14.376508 	 134.711510 	 0.000000 	 
-14.375843 	 134.713388 	 0.000000 	 
-14.375177 	 134.715265 	 0.000000 	 
-14.374511 	 134.717142 	 0.000000 	 
-14.373845 	 134.719020 	 0.000000 	 
-14.373179 	 134.720897 	 0.000000 	 
-14.372513 	 134.722775 	 0.000000 	 
-14.371846 	 134.724652 	 0.000000 	 
-14.371180 	 134.726530 	 0.000000 	 
-14.370514 	 134.728407 	 0.000000 	 
-14.369847 	 134.730285 	 0.000000 	 
-14.369181 	 134.732162 	 0.000000 	 
-14.368514 	 134.734040 	 0.000000 	 
-14.367847 	 134.735918 	 0.000000 	 
-14.367180 	 134.737796 	 0.000000 	 
-14.366513 	 134.739673 	 0.000000 	 
-14.365846 	 134.741551 	 0.000000 	 
-14.365179 	 134.743429 	 0.000000 	 
-14.364512 	 134.745307 	 0.000000 	 
-14.363845 	 134.747185 	 0.000000 	 
-14.363178 	 134.749063 	 0.000000 	 
-14.362510 	 134.750941 	 0.000000 	 
-14.361843 	 134.752819 	 0.000000 	 
-14.361175 	 134.754697 	 0.000000 	 
-14.360507 	 134.756575 	 0.000000 	 
-14.359840 	 134.758453 	 0.000000 	 
-14.359172 	 134.760331 	 0.000000 	 
-14.358504 	 134.762209 	 0.000000 	 
-14.357836 	 134.764087 	 0.000000 	 
-14.357168 	 134.765966 	 0.000000 	 
-14.356500 	 134.767844 	 0.000000 	 
-14.355831 	 134.769722 	 0.000000 	 
-14.355163 	 134.771600 	 0.000000 	 
-14.354495 	 134.773479 	 0.000000 	 
-14.353826 	 134.775357 	 0.000000 	 
-14.353157 	 134.777236 	 0.000000 	 
-14.352489 	 134.779114 	 0.000000 	 
-14.351820 	 134.780993 	 0.000000 	 
-14.351151 	 134.782871 	 0.000000 	 
-14.350482 	 134.784750 	 0.000000 	 
-14.349813 	 134.786628 	 0.000000 	 
-14.349144 	 134.788507 	 0.000000 	 
-14.348475 	 134.790386 	 0.000000 	 
-14.347806 	 134.792264 	 0.000000 	 
-14.347136 	 134.794143 	 0.000000 	 
-14.346467 	 134.796022 	 0.000000 	 
-14.345797 	 134.797900 	 0.000000 	 
-14.345128 	 134.799779 	 0.000000 	 
-14.344458 	 134.801658 	 0.000000 	 
-14.343788 	 134.803537 	 0.000000 	 
-14.343119 	 134.805416 	 0.000000 	 
-14.342449 	 134.807295 	 0.000000 	 
-14.341779 	 134.809174 	 0.000000 	 
-14.341109 	 134.811053 	 0.000000 	 
-14.340438 	 134.812932 	 0.000000 	 
-14.339768 	 134.814811 	 0.000000 	 
-14.339098 	 134.816690 	 0.000000 	 
-14.338427 	 134.818569 	 0.000000 	 
-14.337757 	 134.820448 	 0.000000 	 
-14.337086 	 134.822328 	 0.000000 	 
-14.336416 	 134.824207 	 0.000000 	 
-14.335745 	 134.826086 	 0.000000 	 
-14.335074 	 134.827965 	 0.000000 	 
-14.334403 	 134.829845 	 0.000000 	 
-14.333732 	 134.831724 	 0.000000 	 
-14.333061 	 134.833603 	 0.000000 	 
-14.332390 	 134.835483 	 0.000000 	 
-14.331719 	 134.837362 	 0.000000 	 
-14.331047 	 134.839242 	 0.000000 	 
-14.330376 	 134.841121 	 0.000000 	 
-14.329704 	 134.843001 	 0.000000 	 
-14.329033 	 134.844880 	 0.000000 	 
-14.328361 	 134.846760 	 0.000000 	 
-14.327689 	 134.848640 	 0.000000 	 
-14.327017 	 134.850519 	 0.000000 	 
-14.326345 	 134.852399 	 0.000000 	 
-14.325673 	 134.854279 	 0.000000 	 
-14.325001 	 134.856159 	 0.000000 	 
-14.324329 	 134.858038 	 0.000000 	 
-14.323657 	 134.859918 	 0.000000 	 
-14.322985 	 134.861798 	 0.000000 	 
-14.322312 	 134.863678 	 0.000000 	 
-14.321640 	 134.865558 	 0.000000 	 
-14.320967 	 134.867438 	 0.000000 	 
-14.320294 	 134.869318 	 0.000000 	 
-14.319622 	 134.871198 	 0.000000 	 
-14.318949 	 134.873078 	 0.000000 	 
-14.318276 	 134.874958 	 0.000000 	 
-14.317603 	 134.876838 	 0.000000 	 
-14.316930 	 134.878718 	 0.000000 	 
-14.316257 	 134.880599 	 0.000000 	 
-14.315583 	 134.882479 	 0.000000 	 
-14.314910 	 134.884359 	 0.000000 	 
-14.314237 	 134.886239 	 0.000000 	 
-14.313563 	 134.888120 	 0.000000 	 
-14.312889 	 134.890000 	 0.000000 	 
-14.312216 	 134.891881 	 0.000000 	 
-14.311542 	 134.893761 	 0.000000 	 
-14.310868 	 134.895641 	 0.000000 	 
-14.310194 	 134.897522 	 0.000000 	 
-14.309520 	 134.899402 	 0.000000 	 
-14.308846 	 134.901283 	 0.000000 	 
-14.308172 	 134.903164 	 0.000000 	 
-14.307498 	 134.905044 	 0.000000 	 
-14.306823 	 134.906925 	 0.000000 	 
-14.306149 	 134.908805 	 0.000000 	 
-14.305474 	 134.910686 	 0.000000 	 
-14.304800 	 134.912567 	 0.000000 	 
-14.304125 	 134.914448 	 0.000000 	 
-14.303450 	 134.916328 	 0.000000 	 
-14.302776 	 134.918209 	 0.000000 	 
-14.302101 	 134.920090 	 0.000000 	 
-14.301426 	 134.921971 	 0.000000 	 
-14.300750 	 134.923852 	 0.000000 	 
-14.300075 	 134.925733 	 0.000000 	 
-14.299400 	 134.927614 	 0.000000 	 
-14.298725 	 134.929495 	 0.000000 	 
-14.298049 	 134.931376 	 0.000000 	 
-14.297374 	 134.933257 	 0.000000 	 
-14.296698 	 134.935138 	 0.000000 	 
-14.296022 	 134.937019 	 0.000000 	 
-14.295347 	 134.938901 	 0.000000 	 
-14.294671 	 134.940782 	 0.000000 	 
-14.293995 	 134.942663 	 0.000000 	 
-14.293319 	 134.944544 	 0.000000 	 
-14.292643 	 134.946426 	 0.000000 	 
-14.291967 	 134.948307 	 0.000000 	 
-14.291290 	 134.950188 	 0.000000 	 
-14.290614 	 134.952070 	 0.000000 	 
-14.289938 	 134.953951 	 0.000000 	 
-14.289261 	 134.955833 	 0.000000 	 
-14.288585 	 134.957714 	 0.000000 	 
-14.287908 	 134.959596 	 0.000000 	 
-14.287231 	 134.961477 	 0.000000 	 
-14.286554 	 134.963359 	 0.000000 	 
-14.285877 	 134.965241 	 0.000000 	 
-14.285200 	 134.967122 	 0.000000 	 
-14.284523 	 134.969004 	 0.000000 	 
-14.283846 	 134.970886 	 0.000000 	 
-14.283169 	 134.972768 	 0.000000 	 
-14.282491 	 134.974649 	 0.000000 	 
-14.281814 	 134.976531 	 0.000000 	 
-14.281137 	 134.978413 	 0.000000 	 
-14.280459 	 134.980295 	 0.000000 	 
-14.279781 	 134.982177 	 0.000000 	 
-14.279103 	 134.984059 	 0.000000 	 
-14.278426 	 134.985941 	 0.000000 	 
-14.277748 	 134.987823 	 0.000000 	 
-14.277070 	 134.989705 	 0.000000 	 
-14.276392 	 134.991587 	 0.000000 	 
-14.275713 	 134.993469 	 0.000000 	 
-14.275035 	 134.995351 	 0.000000 	 
-14.274357 	 134.997233 	 0.000000 	 
-14.273678 	 134.999116 	 0.000000 	 
-14.273000 	 135.000998 	 0.000000 	 
-14.272321 	 135.002880 	 0.000000 	 
-14.271643 	 135.004762 	 0.000000 	 
-14.270964 	 135.006645 	 0.000000 	 
-14.270285 	 135.008527 	 0.000000 	 
-14.269606 	 135.010409 	 0.000000 	 
-14.268927 	 135.012292 	 0.000000 	 
-14.268248 	 135.014174 	 0.000000 	 
-14.267569 	 135.016057 	 0.000000 	 
-14.266890 	 135.017939 	 0.000000 	 
-14.266210 	 135.019822 	 0.000000 	 
-14.265531 	 135.021704 	 0.000000 	 
-14.264851 	 135.023587 	 0.000000 	 
-14.264172 	 135.025470 	 0.000000 	 
-14.263492 	 135.027352 	 0.000000 	 
-14.262812 	 135.029235 	 0.000000 	 
-14.262132 	 135.031118 	 0.000000 	 
-14.261452 	 135.033001 	 0.000000 	 
-14.260772 	 135.034883 	 0.000000 	 
-14.260092 	 135.036766 	 0.000000 	 
-14.259412 	 135.038649 	 0.000000 	 
-14.258732 	 135.040532 	 0.000000 	 
-14.258052 	 135.042415 	 0.000000 	 
-14.257371 	 135.044298 	 0.000000 	 
-14.256691 	 135.046181 	 0.000000 	 
-14.256010 	 135.048064 	 0.000000 	 
-14.255329 	 135.049947 	 0.000000 	 
-14.254649 	 135.051830 	 0.000000 	 
-14.253968 	 135.053713 	 0.000000 	 
-14.253287 	 135.055596 	 0.000000 	 
-14.252606 	 135.057480 	 0.000000 	 
-14.251925 	 135.059363 	 0.000000 	 
-14.251244 	 135.061246 	 0.000000 	 
-14.250562 	 135.063129 	 0.000000 	 
-14.249881 	 135.065013 	 0.000000 	 
-14.249200 	 135.066896 	 0.000000 	 
-14.248518 	 135.068779 	 0.000000 	 
-14.247836 	 135.070663 	 0.000000 	 
-14.247155 	 135.072546 	 0.000000 	 
-14.246473 	 135.074430 	 0.000000 	 
-14.245791 	 135.076313 	 0.000000 	 
-14.245109 	 135.078197 	 0.000000 	 
-14.244427 	 135.080080 	 0.000000 	 
-14.243745 	 135.081964 	 0.000000 	 
-14.243063 	 135.083848 	 0.000000 	 
-14.242381 	 135.085731 	 0.000000 	 
-14.241698 	 135.087615 	 0.000000 	 
-14.241016 	 135.089499 	 0.000000 	 
-14.240333 	 135.091382 	 0.000000 	 
-14.239651 	 135.093266 	 0.000000 	 
-14.238968 	 135.095150 	 0.000000 	 
-14.238285 	 135.097034 	 0.000000 	 
-14.237603 	 135.098918 	 0.000000 	 
-14.236920 	 135.100802 	 0.000000 	 
-14.236237 	 135.102686 	 0.000000 	 
-14.235554 	 135.104570 	 0.000000 	 
-14.234870 	 135.106454 	 0.000000 	 
-14.234187 	 135.108338 	 0.000000 	 
-14.233504 	 135.110222 	 0.000000 	 
-14.232820 	 135.112106 	 0.000000 	 
-14.232137 	 135.113990 	 0.000000 	 
-14.231453 	 135.115874 	 0.000000 	 
-14.230770 	 135.117758 	 0.000000 	 
-14.230086 	 135.119643 	 0.000000 	 
-14.229402 	 135.121527 	 0.000000 	 
-14.228718 	 135.123411 	 0.000000 	 
-14.228034 	 135.125295 	 0.000000 	 
-14.227350 	 135.127180 	 0.000000 	 
-14.226666 	 135.129064 	 0.000000 	 
-14.225982 	 135.130949 	 0.000000 	 
-14.225297 	 135.132833 	 0.000000 	 
-14.224613 	 135.134717 	 0.000000 	 
-14.223928 	 135.136602 	 0.000000 	 
-14.223244 	 135.138487 	 0.000000 	 
-14.222559 	 135.140371 	 0.000000 	 
-14.221874 	 135.142256 	 0.000000 	 
-14.221189 	 135.144140 	 0.000000 	 
-14.220505 	 135.146025 	 0.000000 	 
-14.219820 	 135.147910 	 0.000000 	 
-14.219134 	 135.149794 	 0.000000 	 
-14.218449 	 135.151679 	 0.000000 	 
-14.217764 	 135.153564 	 0.000000 	 
-14.217079 	 135.155449 	 0.000000 	 
-14.216393 	 135.157334 	 0.000000 	 
-14.215708 	 135.159219 	 0.000000 	 
-14.215022 	 135.161103 	 0.000000 	 
-14.214336 	 135.162988 	 0.000000 	 
-14.213651 	 135.164873 	 0.000000 	 
-14.212965 	 135.166758 	 0.000000 	 
-14.212279 	 135.168643 	 0.000000 	 
-14.211593 	 135.170529 	 0.000000 	 
-14.210907 	 135.172414 	 0.000000 	 
-14.210221 	 135.174299 	 0.000000 	 
-14.209534 	 135.176184 	 0.000000 	 
-14.208848 	 135.178069 	 0.000000 	 
-14.208162 	 135.179954 	 0.000000 	 
-14.207475 	 135.181840 	 0.000000 	 
-14.206789 	 135.183725 	 0.000000 	 
-14.206102 	 135.185610 	 0.000000 	 
-14.205415 	 135.187496 	 0.000000 	 
-14.204728 	 135.189381 	 0.000000 	 
-14.204041 	 135.191266 	 0.000000 	 
-14.203354 	 135.193152 	 0.000000 	 
-14.202667 	 135.195037 	 0.000000 	 
-14.201980 	 135.196923 	 0.000000 	 
-14.201293 	 135.198808 	 0.000000 	 
-14.200606 	 135.200694 	 0.000000 	 
-14.199918 	 135.202580 	 0.000000 	 
-14.199231 	 135.204465 	 0.000000 	 
-14.198543 	 135.206351 	 0.000000 	 
-14.197855 	 135.208236 	 0.000000 	 
-14.197168 	 135.210122 	 0.000000 	 
-14.196480 	 135.212008 	 0.000000 	 
-14.195792 	 135.213894 	 0.000000 	 
-14.195104 	 135.215780 	 0.000000 	 
-14.194416 	 135.217665 	 0.000000 	 
-14.193728 	 135.219551 	 0.000000 	 
-14.193039 	 135.221437 	 0.000000 	 
-14.192351 	 135.223323 	 0.000000 	 
-14.191663 	 135.225209 	 0.000000 	 
-14.190974 	 135.227095 	 0.000000 	 
-14.190286 	 135.228981 	 0.000000 	 
-14.189597 	 135.230867 	 0.000000 	 
-14.188908 	 135.232753 	 0.000000 	 
-14.188219 	 135.234639 	 0.000000 	 
-14.187530 	 135.236526 	 0.000000 	 
-14.186841 	 135.238412 	 0.000000 	 
-14.186152 	 135.240298 	 0.000000 	 
-14.185463 	 135.242184 	 0.000000 	 
-14.184774 	 135.244071 	 0.000000 	 
-14.184085 	 135.245957 	 0.000000 	 
-14.183395 	 135.247843 	 0.000000 	 
-14.182706 	 135.249730 	 0.000000 	 
-14.182016 	 135.251616 	 0.000000 	 
-14.181326 	 135.253502 	 0.000000 	 
-14.180637 	 135.255389 	 0.000000 	 
-14.179947 	 135.257275 	 0.000000 	 
-14.179257 	 135.259162 	 0.000000 	 
-14.178567 	 135.261049 	 0.000000 	 
-14.177877 	 135.262935 	 0.000000 	 
-14.177187 	 135.264822 	 0.000000 	 
-14.176496 	 135.266708 	 0.000000 	 
-14.175806 	 135.268595 	 0.000000 	 
-14.175116 	 135.270482 	 0.000000 	 
-14.174425 	 135.272369 	 0.000000 	 
-14.173735 	 135.274255 	 0.000000 	 
-14.173044 	 135.276142 	 0.000000 	 
-14.172353 	 135.278029 	 0.000000 	 
-14.171662 	 135.279916 	 0.000000 	 
-14.170971 	 135.281803 	 0.000000 	 
-14.170280 	 135.283690 	 0.000000 	 
-14.169589 	 135.285577 	 0.000000 	 
-14.168898 	 135.287464 	 0.000000 	 
-14.168207 	 135.289351 	 0.000000 	 
-14.167516 	 135.291238 	 0.000000 	 
-14.166824 	 135.293125 	 0.000000 	 
-14.166133 	 135.295012 	 0.000000 	 
-14.165441 	 135.296899 	 0.000000 	 
-14.164749 	 135.298786 	 0.000000 	 
-14.164058 	 135.300674 	 0.000000 	 
-14.163366 	 135.302561 	 0.000000 	 
-14.162674 	 135.304448 	 0.000000 	 
-14.161982 	 135.306335 	 0.000000 	 
-14.161290 	 135.308223 	 0.000000 	 
-14.160598 	 135.310110 	 0.000000 	 
-14.159905 	 135.311997 	 0.000000 	 
-14.159213 	 135.313885 	 0.000000 	 
-14.158521 	 135.315772 	 0.000000 	 
-14.157828 	 135.317660 	 0.000000 	 
-14.157136 	 135.319547 	 0.000000 	 
-14.156443 	 135.321435 	 0.000000 	 
-14.155750 	 135.323322 	 0.000000 	 
-14.155057 	 135.325210 	 0.000000 	 
-14.154365 	 135.327098 	 0.000000 	 
-14.153672 	 135.328985 	 0.000000 	 
-14.152978 	 135.330873 	 0.000000 	 
-14.152285 	 135.332761 	 0.000000 	 
-14.151592 	 135.334649 	 0.000000 	 
-14.150899 	 135.336536 	 0.000000 	 
-14.150205 	 135.338424 	 0.000000 	 
-14.149512 	 135.340312 	 0.000000 	 
-14.148818 	 135.342200 	 0.000000 	 
-14.148125 	 135.344088 	 0.000000 	 
-14.147431 	 135.345976 	 0.000000 	 
-14.146737 	 135.347864 	 0.000000 	 
-14.146043 	 135.349752 	 0.000000 	 
-14.145349 	 135.351640 	 0.000000 	 
-14.144655 	 135.353528 	 0.000000 	 
-14.143961 	 135.355416 	 0.000000 	 
-14.143267 	 135.357304 	 0.000000 	 
-14.142572 	 135.359192 	 0.000000 	 
-14.141878 	 135.361081 	 0.000000 	 
-14.141183 	 135.362969 	 0.000000 	 
-14.140489 	 135.364857 	 0.000000 	 
-14.139794 	 135.366745 	 0.000000 	 
-14.139099 	 135.368634 	 0.000000 	 
-14.138405 	 135.370522 	 0.000000 	 
-14.137710 	 135.372410 	 0.000000 	 
-14.137015 	 135.374299 	 0.000000 	 
-14.136320 	 135.376187 	 0.000000 	 
-14.135625 	 135.378076 	 0.000000 	 
-14.134929 	 135.379964 	 0.000000 	 
-14.134234 	 135.381853 	 0.000000 	 
-14.133539 	 135.383741 	 0.000000 	 
-14.132843 	 135.385630 	 0.000000 	 
-14.132147 	 135.387518 	 0.000000 	 
-14.131452 	 135.389407 	 0.000000 	 
-14.130756 	 135.391296 	 0.000000 	 
-14.130060 	 135.393185 	 0.000000 	 
-14.129364 	 135.395073 	 0.000000 	 
-14.128668 	 135.396962 	 0.000000 	 
-14.127972 	 135.398851 	 0.000000 	 
-14.127276 	 135.400740 	 0.000000 	 
-14.126580 	 135.402629 	 0.000000 	 
-14.125884 	 135.404517 	 0.000000 	 
-14.125187 	 135.406406 	 0.000000 	 
-14.124491 	 135.408295 	 0.000000 	 
-14.123794 	 135.410184 	 0.000000 	 
-14.123097 	 135.412073 	 0.000000 	 
-14.122401 	 135.413962 	 0.000000 	 
-14.121704 	 135.415852 	 0.000000 	 
-14.121007 	 135.417741 	 0.000000 	 
-14.120310 	 135.419630 	 0.000000 	 
-14.119613 	 135.421519 	 0.000000 	 
-14.118916 	 135.423408 	 0.000000 	 
-14.118219 	 135.425297 	 0.000000 	 
-14.117521 	 135.427187 	 0.000000 	 
-14.116824 	 135.429076 	 0.000000 	 
-14.116126 	 135.430965 	 0.000000 	 
-14.115429 	 135.432855 	 0.000000 	 
-14.114731 	 135.434744 	 0.000000 	 
-14.114033 	 135.436633 	 0.000000 	 
-14.113336 	 135.438523 	 0.000000 	 
-14.112638 	 135.440412 	 0.000000 	 
-14.111940 	 135.442302 	 0.000000 	 
-14.111242 	 135.444191 	 0.000000 	 
-14.110544 	 135.446081 	 0.000000 	 
-14.109845 	 135.447971 	 0.000000 	 
-14.109147 	 135.449860 	 0.000000 	 
-14.108449 	 135.451750 	 0.000000 	 
-14.107750 	 135.453640 	 0.000000 	 
-14.107052 	 135.455529 	 0.000000 	 
-14.106353 	 135.457419 	 0.000000 	 
-14.105654 	 135.459309 	 0.000000 	 
-14.104955 	 135.461199 	 0.000000 	 
-14.104256 	 135.463088 	 0.000000 	 
-14.103558 	 135.464978 	 0.000000 	 
-14.102858 	 135.466868 	 0.000000 	 
-14.102159 	 135.468758 	 0.000000 	 
-14.101460 	 135.470648 	 0.000000 	 
-14.100761 	 135.472538 	 0.000000 	 
-14.100061 	 135.474428 	 0.000000 	 
-14.099362 	 135.476318 	 0.000000 	 
-14.098662 	 135.478208 	 0.000000 	 
-14.097963 	 135.480098 	 0.000000 	 
-14.097263 	 135.481989 	 0.000000 	 
-14.096563 	 135.483879 	 0.000000 	 
-14.095863 	 135.485769 	 0.000000 	 
-14.095163 	 135.487659 	 0.000000 	 
-14.094463 	 135.489549 	 0.000000 	 
-14.093763 	 135.491440 	 0.000000 	 
-14.093063 	 135.493330 	 0.000000 	 
-14.092363 	 135.495220 	 0.000000 	 
-14.091662 	 135.497111 	 0.000000 	 
-14.090962 	 135.499001 	 0.000000 	 
-14.090261 	 135.500892 	 0.000000 	 
-14.089560 	 135.502782 	 0.000000 	 
-14.088860 	 135.504673 	 0.000000 	 
-14.088159 	 135.506563 	 0.000000 	 
-14.087458 	 135.508454 	 0.000000 	 
-14.086757 	 135.510344 	 0.000000 	 
-14.086056 	 135.512235 	 0.000000 	 
-14.085355 	 135.514126 	 0.000000 	 
-14.084654 	 135.516016 	 0.000000 	 
-14.083952 	 135.517907 	 0.000000 	 
-14.083251 	 135.519798 	 0.000000 	 
-14.082549 	 135.521689 	 0.000000 	 
-14.081848 	 135.523579 	 0.000000 	 
-14.081146 	 135.525470 	 0.000000 	 
-14.080445 	 135.527361 	 0.000000 	 
-14.079743 	 135.529252 	 0.000000 	 
-14.079041 	 135.531143 	 0.000000 	 
-14.078339 	 135.533034 	 0.000000 	 
-14.077637 	 135.534925 	 0.000000 	 
-14.076935 	 135.536816 	 0.000000 	 
-14.076233 	 135.538707 	 0.000000 	 
-14.075530 	 135.540598 	 0.000000 	 
-14.074828 	 135.542489 	 0.000000 	 
-14.074125 	 135.544380 	 0.000000 	 
-14.073423 	 135.546271 	 0.000000 	 
-14.072720 	 135.548163 	 0.000000 	 
-14.072017 	 135.550054 	 0.000000 	 
-14.071315 	 135.551945 	 0.000000 	 
-14.070612 	 135.553836 	 0.000000 	 
-14.069909 	 135.555728 	 0.000000 	 
-14.069206 	 135.557619 	 0.000000 	 
-14.068503 	 135.559510 	 0.000000 	 
-14.067799 	 135.561402 	 0.000000 	 
-14.067096 	 135.563293 	 0.000000 	 
-14.066393 	 135.565185 	 0.000000 	 
-14.065689 	 135.567076 	 0.000000 	 
-14.064986 	 135.568968 	 0.000000 	 
-14.064282 	 135.570859 	 0.000000 	 
-14.063578 	 135.572751 	 0.000000 	 
-14.062875 	 135.574643 	 0.000000 	 
-14.062171 	 135.576534 	 0.000000 	 
-14.061467 	 135.578426 	 0.000000 	 
-14.060763 	 135.580318 	 0.000000 	 
-14.060059 	 135.582209 	 0.000000 	 
-14.059354 	 135.584101 	 0.000000 	 
-14.058650 	 135.585993 	 0.000000 	 
-14.057946 	 135.587885 	 0.000000 	 
-14.057241 	 135.589777 	 0.000000 	 
-14.056537 	 135.591669 	 0.000000 	 
-14.055832 	 135.593560 	 0.000000 	 
-14.055127 	 135.595452 	 0.000000 	 
-14.054422 	 135.597344 	 0.000000 	 
-14.053718 	 135.599236 	 0.000000 	 
-14.053013 	 135.601128 	 0.000000 	 
-14.052308 	 135.603021 	 0.000000 	 
-14.051602 	 135.604913 	 0.000000 	 
-14.050897 	 135.606805 	 0.000000 	 
-14.050192 	 135.608697 	 0.000000 	 
-14.049487 	 135.610589 	 0.000000 	 
-14.048781 	 135.612481 	 0.000000 	 
-14.048076 	 135.614374 	 0.000000 	 
-14.047370 	 135.616266 	 0.000000 	 
-14.046664 	 135.618158 	 0.000000 	 
-14.045958 	 135.620051 	 0.000000 	 
-14.045253 	 135.621943 	 0.000000 	 
-14.044547 	 135.623835 	 0.000000 	 
-14.043841 	 135.625728 	 0.000000 	 
-14.043134 	 135.627620 	 0.000000 	 
-14.042428 	 135.629513 	 0.000000 	 
-14.041722 	 135.631405 	 0.000000 	 
-14.041016 	 135.633298 	 0.000000 	 
-14.040309 	 135.635190 	 0.000000 	 
-14.039603 	 135.637083 	 0.000000 	 
-14.038896 	 135.638976 	 0.000000 	 
-14.038189 	 135.640868 	 0.000000 	 
-14.037483 	 135.642761 	 0.000000 	 
-14.036776 	 135.644654 	 0.000000 	 
-14.036069 	 135.646546 	 0.000000 	 
-14.035362 	 135.648439 	 0.000000 	 
-14.034655 	 135.650332 	 0.000000 	 
-14.033947 	 135.652225 	 0.000000 	 
-14.033240 	 135.654118 	 0.000000 	 
-14.032533 	 135.656011 	 0.000000 	 
-14.031825 	 135.657904 	 0.000000 	 
-14.031118 	 135.659797 	 0.000000 	 
-14.030410 	 135.661690 	 0.000000 	 
-14.029702 	 135.663583 	 0.000000 	 
-14.028995 	 135.665476 	 0.000000 	 
-14.028287 	 135.667369 	 0.000000 	 
-14.027579 	 135.669262 	 0.000000 	 
-14.026871 	 135.671155 	 0.000000 	 
-14.026163 	 135.673048 	 0.000000 	 
-14.025454 	 135.674941 	 0.000000 	 
-14.024746 	 135.676835 	 0.000000 	 
-14.024038 	 135.678728 	 0.000000 	 
-14.023329 	 135.680621 	 0.000000 	 
-14.022621 	 135.682515 	 0.000000 	 
-14.021912 	 135.684408 	 0.000000 	 
-14.021203 	 135.686301 	 0.000000 	 
-14.020495 	 135.688195 	 0.000000 	 
-14.019786 	 135.690088 	 0.000000 	 
-14.019077 	 135.691982 	 0.000000 	 
-14.018368 	 135.693875 	 0.000000 	 
-14.017659 	 135.695769 	 0.000000 	 
-14.016950 	 135.697662 	 0.000000 	 
-14.016240 	 135.699556 	 0.000000 	 
-14.015531 	 135.701449 	 0.000000 	 
-14.014821 	 135.703343 	 0.000000 	 
-14.014112 	 135.705237 	 0.000000 	 
-14.013402 	 135.707130 	 0.000000 	 
-14.012693 	 135.709024 	 0.000000 	 
-14.011983 	 135.710918 	 0.000000 	 
-14.011273 	 135.712812 	 0.000000 	 
-14.010563 	 135.714706 	 0.000000 	 
-14.009853 	 135.716599 	 0.000000 	 
-14.009143 	 135.718493 	 0.000000 	 
-14.008433 	 135.720387 	 0.000000 	 
-14.007722 	 135.722281 	 0.000000 	 
-14.007012 	 135.724175 	 0.000000 	 
-14.006302 	 135.726069 	 0.000000 	 
-14.005591 	 135.727963 	 0.000000 	 
-14.004881 	 135.729857 	 0.000000 	 
-14.004170 	 135.731751 	 0.000000 	 
-14.003459 	 135.733646 	 0.000000 	 
-14.002748 	 135.735540 	 0.000000 	 
-14.002037 	 135.737434 	 0.000000 	 
-14.001326 	 135.739328 	 0.000000 	 
-14.000615 	 135.741222 	 0.000000 	 
-13.999904 	 135.743117 	 0.000000 	 
-13.999193 	 135.745011 	 0.000000 	 
-13.998481 	 135.746905 	 0.000000 	 
-13.997770 	 135.748800 	 0.000000 	 
-13.997058 	 135.750694 	 0.000000 	 
-13.996347 	 135.752588 	 0.000000 	 
-13.995635 	 135.754483 	 0.000000 	 
-13.994923 	 135.756377 	 0.000000 	 
-13.994211 	 135.758272 	 0.000000 	 
-13.993500 	 135.760166 	 0.000000 	 
-13.992788 	 135.762061 	 0.000000 	 
-13.992075 	 135.763956 	 0.000000 	 
-13.991363 	 135.765850 	 0.000000 	 
-13.990651 	 135.767745 	 0.000000 	 
-13.989939 	 135.769639 	 0.000000 	 
-13.989226 	 135.771534 	 0.000000 	 
-13.988514 	 135.773429 	 0.000000 	 
-13.987801 	 135.775324 	 0.000000 	 
-13.987088 	 135.777219 	 0.000000 	 
-13.986376 	 135.779113 	 0.000000 	 
-13.985663 	 135.781008 	 0.000000 	 
-13.984950 	 135.782903 	 0.000000 	 
-13.984237 	 135.784798 	 0.000000 	 
-13.983524 	 135.786693 	 0.000000 	 
-13.982811 	 135.788588 	 0.000000 	 
-13.982097 	 135.790483 	 0.000000 	 
-13.981384 	 135.792378 	 0.000000 	 
-13.980671 	 135.794273 	 0.000000 	 
-13.979957 	 135.796168 	 0.000000 	 
-13.979243 	 135.798063 	 0.000000 	 
-13.978530 	 135.799958 	 0.000000 	 
-13.977816 	 135.801854 	 0.000000 	 
-13.977102 	 135.803749 	 0.000000 	 
-13.976388 	 135.805644 	 0.000000 	 
-13.975674 	 135.807539 	 0.000000 	 
-13.974960 	 135.809435 	 0.000000 	 
-13.974246 	 135.811330 	 0.000000 	 
-13.973532 	 135.813225 	 0.000000 	 
-13.972817 	 135.815121 	 0.000000 	 
